coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1087912 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1090728 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.6 1093544 1172068 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1096188 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1098828 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.7 1101644 1172100 1891352
13.8 1104460 1172100 1891352
13.8 1104460 1172100 1891352
13.8 1104460 1172100 1891352
13.8 1104460 1172264 1891352
13.8 1105712 1172496 1891352
13.8 1106264 1172668 1891352
13.8 1106264 1172668 1891352
13.8 1106264 1172668 1891352
13.8 1106264 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1107456 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
13.8 1110272 1172668 1891352
